,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1837,PA181abcpp,-1.1804009004692396e-15,pykA,COBRA,PA181abcpp,-4.127275875766572e-14
1838,12DGR141tipp,4.919423374265995e-16,pykA,COBRA,12DGR141tipp,1.720078102890208e-14
1839,PGPP140pp,0.0,pykA,COBRA,PGPP140pp,0.0
1840,PGPP141pp,0.0,pykA,COBRA,PGPP141pp,0.0
1841,PGPP160pp,0.0,pykA,COBRA,PGPP160pp,0.0
1842,PGPP180pp,0.0,pykA,COBRA,PGPP180pp,0.0
1843,CLPNH141pp,0.0,pykA,COBRA,CLPNH141pp,0.0
1844,CLPNH160pp,0.0,pykA,COBRA,CLPNH160pp,0.0
1845,CLPNH161pp,0.0,pykA,COBRA,CLPNH161pp,0.0
1846,CLPNH181pp,-3.8857628925609475e-19,pykA,COBRA,CLPNH181pp,-1.3586583540422893e-17
1847,PLIPA1E180pp,0.0,pykA,COBRA,PLIPA1E180pp,0.0
1848,PLIPA1G140pp,0.0,pykA,COBRA,PLIPA1G140pp,0.0
1849,PLIPA1G161pp,5.806119474094373e-15,pykA,COBRA,PLIPA1G161pp,2.030111704228802e-13
1850,CLPNS160pp,1.7309253980480298e-19,pykA,COBRA,CLPNS160pp,6.052186706461643e-18
1851,CLPNS161pp,1.3464059651936103e-19,pykA,COBRA,CLPNS161pp,4.7077131650126236e-18
1852,PG160abcpp,0.0,pykA,COBRA,PG160abcpp,0.0
1853,PGP140abcpp,0.0,pykA,COBRA,PGP140abcpp,0.0
1854,PAPA120pp,0.0,pykA,COBRA,PAPA120pp,0.0
1855,PAPA140pp,0.0,pykA,COBRA,PAPA140pp,0.0
1856,PAPA141pp,4.919423374265995e-16,pykA,COBRA,PAPA141pp,1.720078102890208e-14
1857,PAPA160pp,3.469446951953614e-18,pykA,COBRA,PAPA160pp,1.213093339843921e-16
1858,PAPA161pp,0.0,pykA,COBRA,PAPA161pp,0.0
1859,PAPA180pp,0.0,pykA,COBRA,PAPA180pp,0.0
1860,HPYRI,0.0,pykA,COBRA,HPYRI,0.0
1861,FE3HOXUtex,0.0,pykA,COBRA,FE3HOXUtex,0.0
1862,TPRDCOAS,0.0,pykA,COBRA,TPRDCOAS,0.0
1863,ACGAM1PPpp,0.0,pykA,COBRA,ACGAM1PPpp,0.0
1864,EX_dgmp_e,0.0,pykA,COBRA,EX_dgmp_e,0.0
1865,GAMptspp,0.0,pykA,COBRA,GAMptspp,0.0
1866,GSNt2pp,1.2122247650125928e-14,pykA,COBRA,GSNt2pp,4.23854812941466e-13
1867,EX_4hoxpacd_e,0.0,pykA,COBRA,EX_4hoxpacd_e,0.0
1868,GSNtex,1.2122247650125928e-14,pykA,COBRA,GSNtex,4.23854812941466e-13
1869,FORtex,0.0,pykA,COBRA,FORtex,0.0
1870,D_LACt2pp,0.0,pykA,COBRA,D_LACt2pp,0.0
1871,RIBtex,0.0,pykA,COBRA,RIBtex,0.0
1872,FLVRx,0.0,pykA,COBRA,FLVRx,0.0
1873,THMtex,0.0,pykA,COBRA,THMtex,0.0
1874,XYLUtex,0.0,pykA,COBRA,XYLUtex,0.0
1875,EX_manglyc_e,0.0,pykA,COBRA,EX_manglyc_e,0.0
1876,ALLtex,0.0,pykA,COBRA,ALLtex,0.0
1877,GGPTRCO,0.0,pykA,COBRA,GGPTRCO,0.0
1878,EX_metsox_R__L_e,0.0,pykA,COBRA,EX_metsox_R__L_e,0.0
1879,34dhpactex,-2.285831072907393e-15,pykA,COBRA,34dhpactex,-7.992416338837039e-14
1880,MALTHXtexi,0.0,pykA,COBRA,MALTHXtexi,0.0
1881,12PPDStpp,0.0,pykA,COBRA,12PPDStpp,0.0
1882,HYD1pp,0.0,pykA,COBRA,HYD1pp,0.0
1883,EX_cl_e,-0.0009889500000000004,pykA,COBRA,EX_cl_e,-0.034578671328671345
1884,FE3DHBZStonex,0.0,pykA,COBRA,FE3DHBZStonex,0.0
1885,AACTOOR,0.0,pykA,COBRA,AACTOOR,0.0
1886,H2tpp,0.0,pykA,COBRA,H2tpp,0.0
1887,23DAPPAtex,0.0,pykA,COBRA,23DAPPAtex,0.0
1888,ECAP3pp,2.314033571655424e-16,pykA,COBRA,ECAP3pp,8.091026474319665e-15
1889,FEOXAMtonex,0.0,pykA,COBRA,FEOXAMtonex,0.0
1890,FMNRx,0.0,pykA,COBRA,FMNRx,0.0
1891,EX_3hpppn_e,0.0,pykA,COBRA,EX_3hpppn_e,0.0
1892,EX_man6p_e,0.0,pykA,COBRA,EX_man6p_e,0.0
1893,EX_tsul_e,0.0,pykA,COBRA,EX_tsul_e,0.0
1894,PHEt2rpp,0.0,pykA,COBRA,PHEt2rpp,0.0
1895,DHBS,-5.7137725540529205e-15,pykA,COBRA,DHBS,-1.997822571347175e-13
1896,EX_n2o_e,0.0,pykA,COBRA,EX_n2o_e,0.0
1897,MDDCP1pp,0.0,pykA,COBRA,MDDCP1pp,0.0
1898,GUI2,0.0,pykA,COBRA,GUI2,0.0
1899,OMBZLM,-8.188707958239894e-16,pykA,COBRA,OMBZLM,-2.8631846007831794e-14
1900,EX_maltttr_e,0.0,pykA,COBRA,EX_maltttr_e,0.0
1901,GLYCK,0.0,pykA,COBRA,GLYCK,0.0
1902,MLTG5,0.0,pykA,COBRA,MLTG5,0.0
1903,GPDDA3,0.0,pykA,COBRA,GPDDA3,0.0
1904,2DOXG6PP,0.0,pykA,COBRA,2DOXG6PP,0.0
1905,OXAMTC,0.0,pykA,COBRA,OXAMTC,0.0
1906,UDCPPtppi,9.256134286621696e-16,pykA,COBRA,UDCPPtppi,3.236410589727866e-14
1907,AGMH,0.0,pykA,COBRA,AGMH,0.0
1908,MPTG,0.002639859999999559,pykA,COBRA,MPTG,0.09230279720278177
1909,MPTG2,-1.8127860323957634e-16,pykA,COBRA,MPTG2,-6.3384127006844874e-15
1910,MCTP1App,0.00263986,pykA,COBRA,MCTP1App,0.0923027972027972
1911,MCTP2App,-1.8127860323957634e-16,pykA,COBRA,MCTP2App,-6.3384127006844874e-15
1912,MCTP1Bpp,-2.5977484052752686e-16,pykA,COBRA,MCTP1Bpp,-9.083036382081359e-15
1913,MELIBt3ipp,0.0,pykA,COBRA,MELIBt3ipp,0.0
1914,EX_lipoate_e,3.1770305686513087e-15,pykA,COBRA,EX_lipoate_e,1.1108498491787792e-13
1915,EX_pydx_e,6.549014802681441e-15,pykA,COBRA,EX_pydx_e,2.289865315622882e-13
1916,EX_g1p_e,0.0,pykA,COBRA,EX_g1p_e,0.0
1917,GLCtex_copy2,0.0,pykA,COBRA,GLCtex_copy2,0.0
1918,NAt3pp,0.0,pykA,COBRA,NAt3pp,0.0
1919,SFGTHi,0.0,pykA,COBRA,SFGTHi,0.0
1920,DHORDfum,0.0,pykA,COBRA,DHORDfum,0.0
1921,K2L4Aabcpp,0.00369664,pykA,COBRA,K2L4Aabcpp,0.12925314685314684
1922,DSBCGT,0.0,pykA,COBRA,DSBCGT,0.0
1923,DSBGGT,2.9750977661860076e-17,pykA,COBRA,DSBGGT,1.0402439741909117e-15
1924,DHNAOT4,2.6222579060101052e-20,pykA,COBRA,DHNAOT4,9.16873393709827e-19
1925,AMPMS2,4.2370000000000016e-05,pykA,COBRA,AMPMS2,0.001481468531468532
1926,DM_oxam_c,0.0,pykA,COBRA,DM_oxam_c,0.0
1927,THIORDXi,-4.38734627317565e-15,pykA,COBRA,THIORDXi,-1.5340371584530245e-13
1928,PPPGO3,4.236999999573018e-05,pykA,COBRA,PPPGO3,0.0014814685313192372
1929,PDX5POi,0.0,pykA,COBRA,PDX5POi,0.0
1930,PDX5PO2,4.237000000654903e-05,pykA,COBRA,PDX5PO2,0.0014814685316975184
1931,PLIPA1A181pp,0.0,pykA,COBRA,PLIPA1A181pp,0.0
1932,LPLIPAL2A141,0.0,pykA,COBRA,LPLIPAL2A141,0.0
1933,HG2t3pp,0.0,pykA,COBRA,HG2t3pp,0.0
1934,CYTBO3_4pp,10.974751886153953,pykA,COBRA,CYTBO3_4pp,383.73258343195647
1935,EAR141x,-9.83884674853199e-16,pykA,COBRA,EAR141x,-3.440156205780416e-14
1936,EAR181x,-9.11355050056415e-15,pykA,COBRA,EAR181x,-3.1865561190783745e-13
1937,EAR181y,0.0,pykA,COBRA,EAR181y,0.0
1938,G3PAT141,-4.919423374265995e-16,pykA,COBRA,G3PAT141,-1.720078102890208e-14
1939,G3PAT181,-4.556775250282075e-15,pykA,COBRA,G3PAT181,-1.5932780595391873e-13
1940,DASYN140,-6.170832835035461e-16,pykA,COBRA,DASYN140,-2.1576338584040073e-14
1941,DASYN180,0.0,pykA,COBRA,DASYN180,0.0
1942,DASYN141,0.0,pykA,COBRA,DASYN141,0.0
1943,CDAPPA160,0.0,pykA,COBRA,CDAPPA160,0.0
1944,CDAPPA141,0.0,pykA,COBRA,CDAPPA141,0.0
1945,PGSA141,0.0,pykA,COBRA,PGSA141,0.0
1946,EX_alaala_e,-5.195141100677636e-16,pykA,COBRA,EX_alaala_e,-1.816482902334838e-14
1947,EX_dtmp_e,-3.157196726277789e-15,pykA,COBRA,EX_dtmp_e,-1.1039149392579682e-13
1948,5DOAN,4.275e-05,pykA,COBRA,5DOAN,0.0014947552447552449
1949,DM_5drib_c,4.275e-05,pykA,COBRA,DM_5drib_c,0.0014947552447552449
1950,MINOHPtexi,-4.169718025866534e-15,pykA,COBRA,MINOHPtexi,-1.4579433656875993e-13
1951,12PPDRtpp,-2.9807636786618832e-30,pykA,COBRA,12PPDRtpp,-1.0422250624691899e-28
1952,FACOAE120,0.014786559999999569,pykA,COBRA,FACOAE120,0.5170125874125724
1953,3OAR120,0.0,pykA,COBRA,3OAR120,0.0
1954,3HAD80,2.193146070183171e-15,pykA,COBRA,3HAD80,7.66834290273836e-14
1955,3HAD120,0.0,pykA,COBRA,3HAD120,0.0
1956,EAR180x,0.0,pykA,COBRA,EAR180x,0.0
1957,SO4t2pp,0.04784580000000507,pykA,COBRA,SO4t2pp,1.6729300699302474
1958,EAR180y,0.0,pykA,COBRA,EAR180y,0.0
1959,AGPAT120,2.625681318606058e-16,pykA,COBRA,AGPAT120,9.180703911209992e-15
1960,PGPP120,2.16105343158113e-16,pykA,COBRA,PGPP120,7.556130879654301e-15
1961,DAGK120,0.0,pykA,COBRA,DAGK120,0.0
1962,PSSA180,0.0,pykA,COBRA,PSSA180,0.0
1963,PSSA161,0.01429066,pykA,COBRA,PSSA161,0.49967342657342656
1964,PSSA141,0.0,pykA,COBRA,PSSA141,0.0
1965,PSD160,0.012124660000000002,pykA,COBRA,PSD160,0.42393916083916094
1966,PSD161,0.01429066,pykA,COBRA,PSD161,0.49967342657342656
1967,PSD180,0.0,pykA,COBRA,PSD180,0.0
1968,COLIPAabcpp,2.314033571655424e-16,pykA,COBRA,COLIPAabcpp,8.091026474319665e-15
1969,PLIPA2A140pp,0.0,pykA,COBRA,PLIPA2A140pp,0.0
1970,PLIPA2A141pp,-4.919423374265995e-16,pykA,COBRA,PLIPA2A141pp,-1.720078102890208e-14
1971,PLIPA2A180pp,0.0,pykA,COBRA,PLIPA2A180pp,0.0
1972,GAM6Pt6_2pp,6.748894381432051e-16,pykA,COBRA,GAM6Pt6_2pp,2.3597532802209973e-14
1973,PPALtex,0.0,pykA,COBRA,PPALtex,0.0
1974,CA2tex,0.0009889500000000004,pykA,COBRA,CA2tex,0.034578671328671345
1975,CUtex,0.0,pykA,COBRA,CUtex,0.0
1976,CU1Opp,0.0,pykA,COBRA,CU1Opp,0.0
1977,SUCDi,0.8772142328461905,pykA,COBRA,SUCDi,30.671826323293374
1978,LPLIPAL1E141pp,0.0,pykA,COBRA,LPLIPAL1E141pp,0.0
1979,LALDO2x,0.0,pykA,COBRA,LALDO2x,0.0
1980,12PPDRtex,-2.9807636786618832e-30,pykA,COBRA,12PPDRtex,-1.0422250624691899e-28
1981,LPLIPAL1E160pp,0.0,pykA,COBRA,LPLIPAL1E160pp,0.0
1982,LPLIPAL1E180pp,0.0,pykA,COBRA,LPLIPAL1E180pp,0.0
1983,LPLIPAL1E181pp,-3.456629514312325e-15,pykA,COBRA,LPLIPAL1E181pp,-1.208611718291023e-13
1984,LPLIPAL1G160pp,0.0,pykA,COBRA,LPLIPAL1G160pp,0.0
1985,LPLIPAL1G161pp,4.553266562654789e-15,pykA,COBRA,LPLIPAL1G161pp,1.5920512456834927e-13
1986,LPLIPAL1G120pp,0.0,pykA,COBRA,LPLIPAL1G120pp,0.0
1987,PLIPA2E140pp,-6.170832835035461e-16,pykA,COBRA,PLIPA2E140pp,-2.1576338584040073e-14
1988,PLIPA2E160pp,0.0,pykA,COBRA,PLIPA2E160pp,0.0
1989,PLIPA2A161pp,-7.046160580857448e-15,pykA,COBRA,PLIPA2A161pp,-2.4636925107893176e-13
1990,PLIPA2A181pp,-1.1807894767584957e-15,pykA,COBRA,PLIPA2A181pp,-4.128634534120614e-14
1991,F6Ptex,0.0,pykA,COBRA,F6Ptex,0.0
1992,GAMAN6Ptex,6.748894381432051e-16,pykA,COBRA,GAMAN6Ptex,2.3597532802209973e-14
1993,ALR4x,2.9807636786618832e-30,pykA,COBRA,ALR4x,1.0422250624691899e-28
1994,LPLIPAL1G141pp,0.0,pykA,COBRA,LPLIPAL1G141pp,0.0
1995,LPLIPAL1G180pp,0.0,pykA,COBRA,LPLIPAL1G180pp,0.0
1996,LPLIPAL1G181pp,0.0,pykA,COBRA,LPLIPAL1G181pp,0.0
1997,ACONIs,0.0,pykA,COBRA,ACONIs,0.0
1998,ACONTb,1.081392222846205,pykA,COBRA,ACONTb,37.810916882734446
1999,GLCP2,0.0,pykA,COBRA,GLCP2,0.0
2000,F6Pt6_2pp,0.0,pykA,COBRA,F6Pt6_2pp,0.0
2001,PPALtpp,0.0,pykA,COBRA,PPALtpp,0.0
2002,PLIPA2E141pp,0.0,pykA,COBRA,PLIPA2E141pp,0.0
2003,PLIPA2E181pp,-3.456629514312325e-15,pykA,COBRA,PLIPA2E181pp,-1.208611718291023e-13
2004,PLIPA2G140pp,0.0,pykA,COBRA,PLIPA2G140pp,0.0
2005,3HAD161,0.0,pykA,COBRA,3HAD161,0.0
2006,PLIPA2G160pp,0.0,pykA,COBRA,PLIPA2G160pp,0.0
2007,PLIPA2G181pp,0.0,pykA,COBRA,PLIPA2G181pp,0.0
2008,ASNS1,0.0,pykA,COBRA,ASNS1,0.0
2009,EAR80y,0.0,pykA,COBRA,EAR80y,0.0
2010,EAR120y,0.0,pykA,COBRA,EAR120y,0.0
2011,3OAR181,-9.11355050056415e-15,pykA,COBRA,3OAR181,-3.1865561190783745e-13
2012,3HAD121,-9.83884674853199e-16,pykA,COBRA,3HAD121,-3.440156205780416e-14
2013,EAR121y,0.0,pykA,COBRA,EAR121y,0.0
2014,GTHRDHpp,-5.95150666132502e-17,pykA,COBRA,GTHRDHpp,-2.0809463850786785e-15
2015,PROGLYtex,0.0,pykA,COBRA,PROGLYtex,0.0
2016,EX_progly_e,0.0,pykA,COBRA,EX_progly_e,0.0
2017,MDDCP2pp,-1.8127860323957634e-16,pykA,COBRA,MDDCP2pp,-6.3384127006844874e-15
2018,MDDCP3pp,0.0,pykA,COBRA,MDDCP3pp,0.0
2019,EAR140x,-1.0972125985553305e-15,pykA,COBRA,EAR140x,-3.8364076872564006e-14
2020,EAR40y,0.0,pykA,COBRA,EAR40y,0.0
2021,3OAS181,-9.11355050056415e-15,pykA,COBRA,3OAS181,-3.1865561190783745e-13
2022,EAR161y,0.0,pykA,COBRA,EAR161y,0.0
2023,G3PAT140,-6.170832835035461e-16,pykA,COBRA,G3PAT140,-2.1576338584040073e-14
2024,G3PAT160,0.012124659999999999,pykA,COBRA,G3PAT160,0.4239391608391608
2025,G3PAT161,0.014290660000004557,pykA,COBRA,G3PAT161,0.499673426573586
2026,AGPAT160,0.012124659999999999,pykA,COBRA,AGPAT160,0.4239391608391608
2027,CDAPPA140,0.0,pykA,COBRA,CDAPPA140,0.0
2028,MLDCP1App,3.5570987290049526e-20,pykA,COBRA,MLDCP1App,1.243740814337396e-18
2029,EAR160y,0.0,pykA,COBRA,EAR160y,0.0
2030,EAR100y,0.0,pykA,COBRA,EAR100y,0.0
2031,3OAR141,-9.83884674853199e-16,pykA,COBRA,3OAR141,-3.440156205780416e-14
2032,3OAR161,0.0,pykA,COBRA,3OAR161,0.0
2033,3HAD141,-9.83884674853199e-16,pykA,COBRA,3HAD141,-3.440156205780416e-14
2034,EAR121x,-9.83884674853199e-16,pykA,COBRA,EAR121x,-3.440156205780416e-14
2035,PSD140,-6.170832835035461e-16,pykA,COBRA,PSD140,-2.1576338584040073e-14
2036,MICITDr,0.0,pykA,COBRA,MICITDr,0.0
2037,CDAPPA181,9.274834417522794e-15,pykA,COBRA,CDAPPA181,3.242949097035942e-13
2038,PGSA140,0.0,pykA,COBRA,PGSA140,0.0
2039,LPLIPAL1A141pp,-4.919423374265995e-16,pykA,COBRA,LPLIPAL1A141pp,-1.720078102890208e-14
2040,LPLIPAL1A180pp,0.0,pykA,COBRA,LPLIPAL1A180pp,0.0
2041,LPLIPAL1E140pp,-6.170832835035461e-16,pykA,COBRA,LPLIPAL1E140pp,-2.1576338584040073e-14
2042,LPLIPAL1E161pp,0.0,pykA,COBRA,LPLIPAL1E161pp,0.0
2043,LPLIPAL1G140pp,0.0,pykA,COBRA,LPLIPAL1G140pp,0.0
2044,ACONTa,1.081392222846205,pykA,COBRA,ACONTa,37.810916882734446
2045,MLDCP2App,0.0,pykA,COBRA,MLDCP2App,0.0
2046,12DGR140tipp,0.0,pykA,COBRA,12DGR140tipp,0.0
2047,12DGR160tipp,3.469446951953614e-18,pykA,COBRA,12DGR160tipp,1.213093339843921e-16
2048,12DGR180tipp,0.0,pykA,COBRA,12DGR180tipp,0.0
2049,PGPP120pp,0.0,pykA,COBRA,PGPP120pp,0.0
2050,PGPP181pp,0.0,pykA,COBRA,PGPP181pp,0.0
2051,CLPNH120pp,0.0,pykA,COBRA,CLPNH120pp,0.0
2052,CLPNH140pp,0.0,pykA,COBRA,CLPNH140pp,0.0
2053,EX_12ppd__R_e,2.9807636786618832e-30,pykA,COBRA,EX_12ppd__R_e,1.0422250624691899e-28
2054,PGSA181,0.0,pykA,COBRA,PGSA181,0.0
2055,PGPP140,0.0,pykA,COBRA,PGPP140,0.0
2056,PGPP141,0.0,pykA,COBRA,PGPP141,0.0
2057,MDDCP5pp,0.0,pykA,COBRA,MDDCP5pp,0.0
2058,MLTGY3pp,0.0,pykA,COBRA,MLTGY3pp,0.0
2059,G3PAT180,0.0,pykA,COBRA,G3PAT180,0.0
2060,AGPAT140,-6.170832835035461e-16,pykA,COBRA,AGPAT140,-2.1576338584040073e-14
2061,PGSA160,0.0,pykA,COBRA,PGSA160,0.0
2062,MLDCP2Bpp,2.5977484052752686e-16,pykA,COBRA,MLDCP2Bpp,9.083036382081359e-15
2063,3OAS140,0.01478655999999934,pykA,COBRA,3OAS140,0.5170125874125644
2064,3OAR140,0.01478655999999934,pykA,COBRA,3OAR140,0.5170125874125644
2065,3OAR160,0.0,pykA,COBRA,3OAR160,0.0
2066,PGSA161,1.0360875115428658e-14,pykA,COBRA,PGSA161,3.6226836067932377e-13
2067,3HAD181,-9.11355050056415e-15,pykA,COBRA,3HAD181,-3.1865561190783745e-13
2068,PGPP160,0.0,pykA,COBRA,PGPP160,0.0
2069,PGPP180,0.0,pykA,COBRA,PGPP180,0.0
2070,PGPP161,1.0360875115428658e-14,pykA,COBRA,PGPP161,3.6226836067932377e-13
2071,PGPP181,0.0,pykA,COBRA,PGPP181,0.0
2072,CDAPPA180,0.0,pykA,COBRA,CDAPPA180,0.0
2073,NTP12,0.0,pykA,COBRA,NTP12,0.0
2074,PE141abcpp,9.83884674853199e-16,pykA,COBRA,PE141abcpp,3.440156205780416e-14
2075,PE160abcpp,0.012124660000000002,pykA,COBRA,PE160abcpp,0.42393916083916094
2076,PE161abcpp,0.014290660000005806,pykA,COBRA,PE161abcpp,0.4996734265736296
2077,PSD141,0.0,pykA,COBRA,PSD141,0.0
2078,PG140abcpp,0.0,pykA,COBRA,PG140abcpp,0.0
2079,PG141abcpp,0.0,pykA,COBRA,PG141abcpp,0.0
2080,PG180abcpp,0.0,pykA,COBRA,PG180abcpp,0.0
2081,PG181abcpp,0.0,pykA,COBRA,PG181abcpp,0.0
2082,PGP141abcpp,0.0,pykA,COBRA,PGP141abcpp,0.0
2083,PGP160abcpp,0.0,pykA,COBRA,PGP160abcpp,0.0
2084,PGP180abcpp,0.0,pykA,COBRA,PGP180abcpp,0.0
2085,PAPA181pp,0.0,pykA,COBRA,PAPA181pp,0.0
2086,PA140abcpp,0.0,pykA,COBRA,PA140abcpp,0.0
2087,12DGR120tipp,0.0,pykA,COBRA,12DGR120tipp,0.0
2088,MDDCP4pp,-3.5570987290049526e-20,pykA,COBRA,MDDCP4pp,-1.243740814337396e-18
2089,CLPNS140pp,0.0,pykA,COBRA,CLPNS140pp,0.0
2090,CLPNS141pp,0.0,pykA,COBRA,CLPNS141pp,0.0
2091,PG120abcpp,0.0,pykA,COBRA,PG120abcpp,0.0
2092,PE140abcpp,-6.170832835035461e-16,pykA,COBRA,PE140abcpp,-2.1576338584040073e-14
2093,CFAS160E,0.0,pykA,COBRA,CFAS160E,0.0
2094,CFAS180E,0.0,pykA,COBRA,CFAS180E,0.0
2095,CFAS180G,0.0,pykA,COBRA,CFAS180G,0.0
2096,PAPA160,0.0,pykA,COBRA,PAPA160,0.0
2097,PAPA180,0.0,pykA,COBRA,PAPA180,0.0
2098,PAPA181,0.0,pykA,COBRA,PAPA181,0.0
2099,PETNT161pp,5.804099865146583e-15,pykA,COBRA,PETNT161pp,2.0294055472540502e-13
2100,PSSA160,0.012124660000000002,pykA,COBRA,PSSA160,0.42393916083916094
2101,PSSA181,-9.274834417522794e-15,pykA,COBRA,PSSA181,-3.242949097035942e-13
2102,DAGK140,0.0,pykA,COBRA,DAGK140,0.0
2103,DAGK160,3.469446951953614e-18,pykA,COBRA,DAGK160,1.213093339843921e-16
2104,DAGK141,4.919423374265995e-16,pykA,COBRA,DAGK141,1.720078102890208e-14
2105,DAGK161,5.804099865146583e-15,pykA,COBRA,DAGK161,2.0294055472540502e-13
2106,AGPAT181,-4.556775250282075e-15,pykA,COBRA,AGPAT181,-1.5932780595391873e-13
2107,MDDEP3pp,-3.5570987290049526e-20,pykA,COBRA,MDDEP3pp,-1.243740814337396e-18
2108,MDDEP4pp,-1.8131817228824776e-16,pykA,COBRA,MDDEP4pp,-6.339796233854818e-15
2109,MLTGY1pp,-1.4770789394194425e-15,pykA,COBRA,MLTGY1pp,-5.164611676291757e-14
2110,CGLYtex,0.0,pykA,COBRA,CGLYtex,0.0
2111,3HAD40,2.193146070183171e-15,pykA,COBRA,3HAD40,7.66834290273836e-14
2112,PLIPA1E141pp,9.83884674853199e-16,pykA,COBRA,PLIPA1E141pp,3.440156205780416e-14
2113,3OAS60,2.193146070183171e-15,pykA,COBRA,3OAS60,7.66834290273836e-14
2114,3OAS160,0.0,pykA,COBRA,3OAS160,0.0
2115,3OAR60,2.193146070183171e-15,pykA,COBRA,3OAR60,7.66834290273836e-14
2116,3OAR80,2.193146070183171e-15,pykA,COBRA,3OAR80,7.66834290273836e-14
2117,MLDCP3App,-2.5977484052752686e-16,pykA,COBRA,MLDCP3App,-9.083036382081359e-15
2118,MLDCP1Bpp,1.295088504868923e-15,pykA,COBRA,MLDCP1Bpp,4.5282814855556755e-14
2119,2AGPE181tipp,9.274834417522794e-15,pykA,COBRA,2AGPE181tipp,3.242949097035942e-13
2120,2AGPA140tipp,0.0,pykA,COBRA,2AGPA140tipp,0.0
2121,2AGPA160tipp,0.0,pykA,COBRA,2AGPA160tipp,0.0
2122,2AGPA180tipp,0.0,pykA,COBRA,2AGPA180tipp,0.0
2123,2AGPA141tipp,0.0,pykA,COBRA,2AGPA141tipp,0.0
2124,EX_urate_e,0.0,pykA,COBRA,EX_urate_e,0.0
2125,PLIPA1G160pp,0.0,pykA,COBRA,PLIPA1G160pp,0.0
2126,PLIPA1G141pp,0.0,pykA,COBRA,PLIPA1G141pp,0.0
2127,LPLIPAL2E160,0.0,pykA,COBRA,LPLIPAL2E160,0.0
2128,LPLIPAL2G140,0.0,pykA,COBRA,LPLIPAL2G140,0.0
2129,LPLIPAL2G160,0.0,pykA,COBRA,LPLIPAL2G160,0.0
2130,2AGPE140tipp,0.0,pykA,COBRA,2AGPE140tipp,0.0
2131,2AGPE160tipp,9.693534999190853e-19,pykA,COBRA,2AGPE160tipp,3.3893479018149836e-17
2132,2AGPE180tipp,0.0,pykA,COBRA,2AGPE180tipp,0.0
2133,2AGPE141tipp,9.83884674853199e-16,pykA,COBRA,2AGPE141tipp,3.440156205780416e-14
2134,2AGPE161tipp,0.0,pykA,COBRA,2AGPE161tipp,0.0
2135,2AGPA161tipp,7.046160580857448e-15,pykA,COBRA,2AGPA161tipp,2.4636925107893176e-13
2136,2AGPA181tipp,0.0,pykA,COBRA,2AGPA181tipp,0.0
2137,2AGPG120tipp,0.0,pykA,COBRA,2AGPG120tipp,0.0
2138,LPLIPAL2G120,2.16105343158113e-16,pykA,COBRA,LPLIPAL2G120,7.556130879654301e-15
2139,PA141abcpp,0.0,pykA,COBRA,PA141abcpp,0.0
2140,PA161abcpp,0.0,pykA,COBRA,PA161abcpp,0.0
2141,PA180abcpp,0.0,pykA,COBRA,PA180abcpp,0.0
2142,PGPP161pp,0.0,pykA,COBRA,PGPP161pp,0.0
2143,PE120abcpp,4.6462788702492785e-17,pykA,COBRA,PE120abcpp,1.624573031555692e-15
2144,PE180abcpp,0.0,pykA,COBRA,PE180abcpp,0.0
2145,PAPA140,0.0,pykA,COBRA,PAPA140,0.0
2146,PAPA141,0.0,pykA,COBRA,PAPA141,0.0
2147,PAPA161,0.0,pykA,COBRA,PAPA161,0.0
2148,GTHOXtex,-2.9750977661860076e-17,pykA,COBRA,GTHOXtex,-1.0402439741909117e-15
2149,DSBAO1,0.0,pykA,COBRA,DSBAO1,0.0
2150,DSBAO2,0.0,pykA,COBRA,DSBAO2,0.0
2151,DSBDR,-2.9750977661860076e-17,pykA,COBRA,DSBDR,-1.0402439741909117e-15
2152,TDSR1,0.0,pykA,COBRA,TDSR1,0.0
2153,CGLYabcpp,-5.95150666132502e-17,pykA,COBRA,CGLYabcpp,-2.0809463850786785e-15
2154,PLIPA2A120pp,0.0,pykA,COBRA,PLIPA2A120pp,0.0
2155,PLIPA2A160pp,-3.469446951953614e-18,pykA,COBRA,PLIPA2A160pp,-1.213093339843921e-16
2156,CLPNH180pp,0.0,pykA,COBRA,CLPNH180pp,0.0
2157,LPLIPAL2E120,0.0,pykA,COBRA,LPLIPAL2E120,0.0
2158,EAR100x,0.0,pykA,COBRA,EAR100x,0.0
2159,EAR120x,0.0,pykA,COBRA,EAR120x,0.0
2160,EAR160x,0.0,pykA,COBRA,EAR160x,0.0
2161,EAR140y,0.0,pykA,COBRA,EAR140y,0.0
2162,3OAS121,-9.83884674853199e-16,pykA,COBRA,3OAS121,-3.440156205780416e-14
2163,3OAS80,2.193146070183171e-15,pykA,COBRA,3OAS80,7.66834290273836e-14
2164,3OAS100,-9.83884674853199e-16,pykA,COBRA,3OAS100,-3.440156205780416e-14
2165,3OAS120,0.0,pykA,COBRA,3OAS120,0.0
2166,3OAR40,2.193146070183171e-15,pykA,COBRA,3OAR40,7.66834290273836e-14
2167,3OAR100,-9.83884674853199e-16,pykA,COBRA,3OAR100,-3.440156205780416e-14
2168,3HAD60,2.193146070183171e-15,pykA,COBRA,3HAD60,7.66834290273836e-14
2169,3HAD100,-9.83884674853199e-16,pykA,COBRA,3HAD100,-3.440156205780416e-14
