,ID,flux,sample_id,author,BiGG_ID,normalized_flux
1462,THRA2,0.0,fbaB,iML1515,THRA2,0.0
1463,ASO3t8pp,0.0,fbaB,iML1515,ASO3t8pp,0.0
1464,H2Stex,0.0,fbaB,iML1515,H2Stex,0.0
1465,PPK,0.0,fbaB,iML1515,PPK,0.0
1466,OMCDC,0.08560089,fbaB,iML1515,OMCDC,2.993038111888112
1467,ABUTD,0.0,fbaB,iML1515,ABUTD,0.0
1468,E4PD,4.2369999982842496e-05,fbaB,iML1515,E4PD,0.0014814685308686187
1469,IG3PS,0.01800022,fbaB,iML1515,IG3PS,0.6293783216783218
1470,EX_nh4_e,-2.0519838500000374,fbaB,iML1515,EX_nh4_e,-71.74768706293837
1471,DADK,-2.5876002729408043e-14,fbaB,iML1515,DADK,-9.047553401890925e-13
1472,DUTPDP,0.004971539999991731,fbaB,iML1515,DUTPDP,0.17383006992978084
1473,EX_ddca_e,0.0,fbaB,iML1515,EX_ddca_e,0.0
1474,NTP5,0.0,fbaB,iML1515,NTP5,0.0
1475,FORt2pp,0.0,fbaB,iML1515,FORt2pp,0.0
1476,EX_r5p_e,0.0,fbaB,iML1515,EX_r5p_e,0.0
1477,EX_glyc2p_e,0.0,fbaB,iML1515,EX_glyc2p_e,0.0
1478,MTAN,0.0,fbaB,iML1515,MTAN,0.0
1479,DPR,0.00012805999999373853,fbaB,iML1515,DPR,0.004477622377403445
1480,THRD_L,0.055200509999999994,fbaB,iML1515,THRD_L,1.9300877622377621
1481,EX_malt_e,0.0,fbaB,iML1515,EX_malt_e,0.0
1482,4PEPTtex,4.421050776901471e-15,fbaB,iML1515,4PEPTtex,1.5458219499655494e-13
1483,NAMNPP,0.0,fbaB,iML1515,NAMNPP,0.0
1484,EX_pnto__R_e,0.0,fbaB,iML1515,EX_pnto__R_e,0.0
1485,SELNPS,0.0,fbaB,iML1515,SELNPS,0.0
1486,CRNCAR,0.0,fbaB,iML1515,CRNCAR,0.0
1487,GALabcpp,0.0,fbaB,iML1515,GALabcpp,0.0
1488,GLYCLTt2rpp,0.0,fbaB,iML1515,GLYCLTt2rpp,0.0
1489,GUAt2pp,0.0,fbaB,iML1515,GUAt2pp,0.0
1490,HPPPNt2rpp,0.0,fbaB,iML1515,HPPPNt2rpp,0.0
1491,ANHMK,-1.5306916135238434e-15,fbaB,iML1515,ANHMK,-5.352068578754697e-14
1492,DHFR,0.005098649999991773,fbaB,iML1515,DHFR,0.17827447552418785
1493,EX_cit_e,0.0,fbaB,iML1515,EX_cit_e,0.0
1494,PRAIi,0.01080017,fbaB,iML1515,PRAIi,0.3776283216783217
1495,TYRTA,-0.02624261,fbaB,iML1515,TYRTA,-0.9175737762237761
1496,SHKK,0.07241261000000004,fbaB,iML1515,SHKK,2.531909440559442
1497,EX_gam_e,0.0,fbaB,iML1515,EX_gam_e,0.0
1498,EX_inost_e,0.0,fbaB,iML1515,EX_inost_e,0.0
1499,EX_mobd_e,-1.33e-06,fbaB,iML1515,EX_mobd_e,-4.650349650349651e-05
1500,EX_so4_e,-0.04784579999999842,fbaB,iML1515,EX_so4_e,-1.6729300699300147
1501,SADH,0.0,fbaB,iML1515,SADH,0.0
1502,GLUSy,0.0,fbaB,iML1515,GLUSy,0.0
1503,GUAPRT,0.0,fbaB,iML1515,GUAPRT,0.0
1504,EX_phe__L_e,0.0,fbaB,iML1515,EX_phe__L_e,0.0
1505,EX_thr__L_e,0.0,fbaB,iML1515,EX_thr__L_e,0.0
1506,EX_uri_e,0.0,fbaB,iML1515,EX_uri_e,0.0
1507,PDH,3.41683003880767,fbaB,iML1515,PDH,119.46958177649196
1508,DMSOR2pp,0.0,fbaB,iML1515,DMSOR2pp,0.0
1509,H2St1pp,0.0,fbaB,iML1515,H2St1pp,0.0
1510,HYD3pp,0.0,fbaB,iML1515,HYD3pp,0.0
1511,NO3R1pp,0.0,fbaB,iML1515,NO3R1pp,0.0
1512,EX_halipa_e,-7.205589558416932e-15,fbaB,iML1515,EX_halipa_e,-2.519436908537389e-13
1513,AACPS5,0.0,fbaB,iML1515,AACPS5,0.0
1514,MANptspp,0.0,fbaB,iML1515,MANptspp,0.0
1515,EX_cmp_e,0.0,fbaB,iML1515,EX_cmp_e,0.0
1516,NTD8,0.0,fbaB,iML1515,NTD8,0.0
1517,GALCTD,0.0,fbaB,iML1515,GALCTD,0.0
1518,EX_malthx_e,0.0,fbaB,iML1515,EX_malthx_e,0.0
1519,MLTG4,0.0,fbaB,iML1515,MLTG4,0.0
1520,UDPGDC,0.0,fbaB,iML1515,UDPGDC,0.0
1521,PUNP4,0.0,fbaB,iML1515,PUNP4,0.0
1522,AMAOTr,3.7999999999999996e-07,fbaB,iML1515,AMAOTr,1.3286713286713285e-05
1523,EX_csn_e,0.0,fbaB,iML1515,EX_csn_e,0.0
1524,EX_etoh_e,0.0,fbaB,iML1515,EX_etoh_e,0.0
1525,EX_his__L_e,0.0,fbaB,iML1515,EX_his__L_e,0.0
1526,EX_k_e,-0.03708667,fbaB,iML1515,EX_k_e,-1.2967367132867134
1527,EX_na1_e,0.0,fbaB,iML1515,EX_na1_e,0.0
1528,ARGORNt7pp,1.1574075031717257e-14,fbaB,iML1515,ARGORNt7pp,4.0468793817193207e-13
1529,EX_dmso_e,0.0,fbaB,iML1515,EX_dmso_e,0.0
1530,EX_12ppd__S_e,0.0,fbaB,iML1515,EX_12ppd__S_e,0.0
1531,EX_pppn_e,0.0,fbaB,iML1515,EX_pppn_e,0.0
1532,EX_acgam1p_e,0.0,fbaB,iML1515,EX_acgam1p_e,0.0
1533,NTD11pp,0.0,fbaB,iML1515,NTD11pp,0.0
1534,EX_galt_e,0.0,fbaB,iML1515,EX_galt_e,0.0
1535,DKGLCNR2x,0.0,fbaB,iML1515,DKGLCNR2x,0.0
1536,ACGS,0.05620048000001157,fbaB,iML1515,ACGS,1.9650517482521528
1537,PDE1,0.0,fbaB,iML1515,PDE1,0.0
1538,MCITD,1.0880185641326534e-14,fbaB,iML1515,MCITD,3.8042607137505366e-13
1539,CU2tex,0.00013471,fbaB,iML1515,CU2tex,0.00471013986013986
1540,GLCATr,0.0,fbaB,iML1515,GLCATr,0.0
1541,FECRMUtex,0.0,fbaB,iML1515,FECRMUtex,0.0
1542,ALAALAr,0.005279719999998469,fbaB,iML1515,ALAALAr,0.1846055944055409
1543,CLtex,0.0009889500000000002,fbaB,iML1515,CLtex,0.03457867132867133
1544,CELBpts,0.0,fbaB,iML1515,CELBpts,0.0
1545,ACACT1r,0.06761720000000078,fbaB,iML1515,ACACT1r,2.3642377622377895
1546,MALTptspp,0.0,fbaB,iML1515,MALTptspp,0.0
1547,EX_glcur1p_e,0.0,fbaB,iML1515,EX_glcur1p_e,0.0
1548,EX_thrp_e,0.0,fbaB,iML1515,EX_thrp_e,0.0
1549,EX_pydxn_e,0.0,fbaB,iML1515,EX_pydxn_e,0.0
1550,CD2abcpp,0.0,fbaB,iML1515,CD2abcpp,0.0
1551,G2PPpp,0.0,fbaB,iML1515,G2PPpp,0.0
1552,Kt3pp,0.0,fbaB,iML1515,Kt3pp,0.0
1553,AGM3PApp,0.0,fbaB,iML1515,AGM3PApp,0.0
1554,SUCOAS,-0.7773637228461906,fbaB,iML1515,SUCOAS,-27.180549749866806
1555,NTP1,0.0,fbaB,iML1515,NTP1,0.0
1556,GALKr,0.0,fbaB,iML1515,GALKr,0.0
1557,PANTS,0.00012805999999373853,fbaB,iML1515,PANTS,0.004477622377403445
1558,YUMPS,0.0,fbaB,iML1515,YUMPS,0.0
1559,DHQS,0.07241261000000004,fbaB,iML1515,DHQS,2.531909440559442
1560,PGCD,0.3263250000000092,fbaB,iML1515,PGCD,11.409965034965357
1561,EX_cys__L_e,0.0,fbaB,iML1515,EX_cys__L_e,0.0
1562,EX_gsn_e,0.0,fbaB,iML1515,EX_gsn_e,0.0
1563,EX_orot_e,0.0,fbaB,iML1515,EX_orot_e,0.0
1564,ADSL1r,0.05686776000000637,fbaB,iML1515,ADSL1r,1.9883832167834399
1565,SERD_D,0.0,fbaB,iML1515,SERD_D,0.0
1566,AICART,0.10308108000000817,fbaB,iML1515,AICART,3.604233566433852
1567,FRUpts2pp,0.0,fbaB,iML1515,FRUpts2pp,0.0
1568,G6Pt6_2pp,1.7763568394002505e-15,fbaB,iML1515,G6Pt6_2pp,6.211037900000876e-14
1569,PROtex,0.0,fbaB,iML1515,PROtex,0.0
1570,SBTtex,0.0,fbaB,iML1515,SBTtex,0.0
1571,PFK,0.0,fbaB,iML1515,PFK,0.0
1572,PGM,-4.696923688807671,fbaB,iML1515,PGM,-164.22810100726124
1573,TPI,2.4282929888076734,fbaB,iML1515,TPI,84.90534925900957
1574,RPI,-0.37934339119230176,fbaB,iML1515,RPI,-13.263754936793768
1575,PERD,4.2369999982842496e-05,fbaB,iML1515,PERD,0.0014814685308686187
1576,PYDAMK,1.7157506155846686e-14,fbaB,iML1515,PYDAMK,5.999128026519821e-13
1577,AKGtex,0.0,fbaB,iML1515,AKGtex,0.0
1578,ALLTNtex,0.0,fbaB,iML1515,ALLTNtex,0.0
1579,ASNtex,0.0,fbaB,iML1515,ASNtex,0.0
1580,FE3HOXabcpp,0.0,fbaB,iML1515,FE3HOXabcpp,0.0
1581,FADRx2,0.0,fbaB,iML1515,FADRx2,0.0
1582,EX_o2_e,-5.488160073076977,fbaB,iML1515,EX_o2_e,-191.8937088488454
1583,EX_gal_bD_e,0.0,fbaB,iML1515,EX_gal_bD_e,0.0
1584,PDE4,0.0,fbaB,iML1515,PDE4,0.0
1585,AGM4PH,-1.5306916135238434e-15,fbaB,iML1515,AGM4PH,-5.352068578754697e-14
1586,AM4PA,-1.5306916135238434e-15,fbaB,iML1515,AM4PA,-5.352068578754697e-14
1587,EX_dump_e,0.0,fbaB,iML1515,EX_dump_e,0.0
1588,EX_o2s_e,0.0,fbaB,iML1515,EX_o2s_e,0.0
1589,EX_gal1p_e,0.0,fbaB,iML1515,EX_gal1p_e,0.0
1590,EX_dcmp_e,0.0,fbaB,iML1515,EX_dcmp_e,0.0
1591,EX_23ccmp_e,0.0,fbaB,iML1515,EX_23ccmp_e,0.0
1592,EX_3cmp_e,0.0,fbaB,iML1515,EX_3cmp_e,0.0
1593,ATHRDHr,0.0,fbaB,iML1515,ATHRDHr,0.0
1594,LSERDHr,0.0,fbaB,iML1515,LSERDHr,0.0
1595,DSERDHr,0.0,fbaB,iML1515,DSERDHr,0.0
1596,EX_skm_e,0.0,fbaB,iML1515,EX_skm_e,0.0
1597,EX_ag_e,0.0,fbaB,iML1515,EX_ag_e,0.0
1598,EX_cys__D_e,0.0,fbaB,iML1515,EX_cys__D_e,0.0
1599,EX_acser_e,9.520162436160717e-15,fbaB,iML1515,EX_acser_e,3.3287281245317194e-13
1600,EX_cu_e,0.0,fbaB,iML1515,EX_cu_e,0.0
1601,EX_arbtn_e,0.0,fbaB,iML1515,EX_arbtn_e,0.0
1602,EX_dopa_e,0.0,fbaB,iML1515,EX_dopa_e,0.0
1603,EX_hom__L_e,3.469446951953614e-18,fbaB,iML1515,EX_hom__L_e,1.213093339843921e-16
1604,OBTFL,0.0,fbaB,iML1515,OBTFL,0.0
1605,THRt2pp,0.0,fbaB,iML1515,THRt2pp,0.0
1606,EX_LalaDgluMdapDala_e,-4.421050776901471e-15,fbaB,iML1515,EX_LalaDgluMdapDala_e,-1.5458219499655494e-13
1607,EX_LalaDgluMdap_e,0.0,fbaB,iML1515,EX_LalaDgluMdap_e,0.0
1608,EX_anhgm_e,0.0,fbaB,iML1515,EX_anhgm_e,0.0
1609,EX_fald_e,0.0,fbaB,iML1515,EX_fald_e,0.0
1610,G6PP,0.0,fbaB,iML1515,G6PP,0.0
1611,MMCD,0.0,fbaB,iML1515,MMCD,0.0
1612,GLNS,0.29762683000001267,fbaB,iML1515,GLNS,10.406532517482962
1613,TYMtex,0.0,fbaB,iML1515,TYMtex,0.0
1614,GTHS,0.0,fbaB,iML1515,GTHS,0.0
1615,EX_g3pe_e,0.0,fbaB,iML1515,EX_g3pe_e,0.0
1616,EX_pacald_e,0.0,fbaB,iML1515,EX_pacald_e,0.0
1617,CMPtex,0.0,fbaB,iML1515,CMPtex,0.0
1618,DUMPtex,0.0,fbaB,iML1515,DUMPtex,0.0
1619,XMPtex,6.8940868685804146e-15,fbaB,iML1515,XMPtex,2.410519884119026e-13
1620,3PEPTtex,0.0,fbaB,iML1515,3PEPTtex,0.0
1621,ANHGMtex,0.0,fbaB,iML1515,ANHGMtex,0.0
1622,UDPKAAT,0.0,fbaB,iML1515,UDPKAAT,0.0
1623,ULA4NFT,0.0,fbaB,iML1515,ULA4NFT,0.0
1624,UPLA4FNT,0.0,fbaB,iML1515,UPLA4FNT,0.0
1625,UPLA4FNF,0.0,fbaB,iML1515,UPLA4FNF,0.0
1626,ULA4Ntppi,0.0,fbaB,iML1515,ULA4Ntppi,0.0
1627,HEPT1,0.0,fbaB,iML1515,HEPT1,0.0
1628,FALDtex,0.0,fbaB,iML1515,FALDtex,0.0
1629,ALR2,0.0,fbaB,iML1515,ALR2,0.0
1630,AMALT2,0.0,fbaB,iML1515,AMALT2,0.0
1631,MLTP1,0.0,fbaB,iML1515,MLTP1,0.0
1632,HEPT2,0.0,fbaB,iML1515,HEPT2,0.0
1633,CYSDtex,0.0,fbaB,iML1515,CYSDtex,0.0
1634,CYSDabcpp,0.0,fbaB,iML1515,CYSDabcpp,0.0
1635,HXAND,-5.234077216249637e-15,fbaB,iML1515,HXAND,-1.8300969287586143e-13
1636,EX_acgal_e,0.0,fbaB,iML1515,EX_acgal_e,0.0
1637,EX_so2_e,0.0,fbaB,iML1515,EX_so2_e,0.0
1638,EX_dms_e,0.0,fbaB,iML1515,EX_dms_e,0.0
1639,G3PItex,0.0,fbaB,iML1515,G3PItex,0.0
1640,G3PGtex,0.0,fbaB,iML1515,G3PGtex,0.0
1641,G3PEtex,0.0,fbaB,iML1515,G3PEtex,0.0
1642,G3PCtex,0.0,fbaB,iML1515,G3PCtex,0.0
1643,MOAT3C,0.0,fbaB,iML1515,MOAT3C,0.0
1644,RHAT1,0.0,fbaB,iML1515,RHAT1,0.0
1645,GLCabcpp,0.0,fbaB,iML1515,GLCabcpp,0.0
1646,GALT1,0.0,fbaB,iML1515,GALT1,0.0
1647,GLCTR2,0.0,fbaB,iML1515,GLCTR2,0.0
1648,UDPGPpp,-9.291178937331779e-15,fbaB,iML1515,UDPGPpp,-3.248663964102021e-13
1649,EX_acgal1p_e,0.0,fbaB,iML1515,EX_acgal1p_e,0.0
1650,EX_cyan_e,0.0,fbaB,iML1515,EX_cyan_e,0.0
1651,EX_tyrp_e,0.0,fbaB,iML1515,EX_tyrp_e,0.0
1652,EX_uacgam_e,0.0,fbaB,iML1515,EX_uacgam_e,0.0
1653,EX_udpacgal_e,0.0,fbaB,iML1515,EX_udpacgal_e,0.0
1654,EX_udpg_e,9.291178937331779e-15,fbaB,iML1515,EX_udpg_e,3.248663964102021e-13
1655,EX_udpgal_e,0.0,fbaB,iML1515,EX_udpgal_e,0.0
1656,EX_udpglcur_e,0.0,fbaB,iML1515,EX_udpglcur_e,0.0
1657,EX_14glucan_e,0.0,fbaB,iML1515,EX_14glucan_e,0.0
1658,EX_pser__L_e,0.0,fbaB,iML1515,EX_pser__L_e,0.0
1659,EX_aso3_e,0.0,fbaB,iML1515,EX_aso3_e,0.0
1660,EX_tcynt_e,0.0,fbaB,iML1515,EX_tcynt_e,0.0
1661,EX_fe3dhbzs_e,0.0,fbaB,iML1515,EX_fe3dhbzs_e,0.0
1662,PPPGO,1.9984014443252818e-15,fbaB,iML1515,PPPGO,6.987417637500986e-14
1663,EX_feoxam_un_e,0.0,fbaB,iML1515,EX_feoxam_un_e,0.0
1664,EX_g3pc_e,0.0,fbaB,iML1515,EX_g3pc_e,0.0
1665,EX_g3pg_e,0.0,fbaB,iML1515,EX_g3pg_e,0.0
1666,EX_g3pi_e,0.0,fbaB,iML1515,EX_g3pi_e,0.0
1667,EX_g3ps_e,-2.5282866645640073e-15,fbaB,iML1515,EX_g3ps_e,-8.840163162811214e-14
1668,EX_peamn_e,0.0,fbaB,iML1515,EX_peamn_e,0.0
1669,EX_34dhpac_e,0.0,fbaB,iML1515,EX_34dhpac_e,0.0
1670,DAMPtex,-1.7607431388268706e-14,fbaB,iML1515,DAMPtex,-6.156444541352695e-13
1671,DCMPtex,0.0,fbaB,iML1515,DCMPtex,0.0
1672,DGMPtex,3.789503433271335e-15,fbaB,iML1515,DGMPtex,1.325001200444523e-13
1673,DTMPtex,0.0,fbaB,iML1515,DTMPtex,0.0
1674,GMPtex,0.0,fbaB,iML1515,GMPtex,0.0
1675,IMPtex,0.0,fbaB,iML1515,IMPtex,0.0
1676,UMPtex,0.0,fbaB,iML1515,UMPtex,0.0
1677,G1Ptex,0.0,fbaB,iML1515,G1Ptex,0.0
1678,ADNK1,0.0001278700000007767,fbaB,iML1515,ADNK1,0.0044709790210061785
1679,CUt3,0.0,fbaB,iML1515,CUt3,0.0
1680,ZN2t3pp,0.0,fbaB,iML1515,ZN2t3pp,0.0
1681,SKMtex,0.0,fbaB,iML1515,SKMtex,0.0
1682,MNt2pp,0.0,fbaB,iML1515,MNt2pp,0.0
1683,MNtex,0.00013129,fbaB,iML1515,MNtex,0.004590559440559441
1684,GAL1Ptex,0.0,fbaB,iML1515,GAL1Ptex,0.0
1685,O2Stex,0.0,fbaB,iML1515,O2Stex,0.0
1686,HEPK1,0.0,fbaB,iML1515,HEPK1,0.0
1687,HEPT3,0.0,fbaB,iML1515,HEPT3,0.0
1688,HEPK2,0.0,fbaB,iML1515,HEPK2,0.0
1689,ALDD3y,0.0,fbaB,iML1515,ALDD3y,0.0
1690,R5PP,7.766953313143032e-16,fbaB,iML1515,R5PP,2.715717941658403e-14
1691,EX_xmp_e,-6.8940868685804146e-15,fbaB,iML1515,EX_xmp_e,-2.410519884119026e-13
1692,EX_damp_e,1.7607431388268706e-14,fbaB,iML1515,EX_damp_e,6.156444541352695e-13
1693,CYSSADS,0.0,fbaB,iML1515,CYSSADS,0.0
1694,EX_dimp_e,0.0,fbaB,iML1515,EX_dimp_e,0.0
1695,CPPPGO2,-7.26384284752829e-15,fbaB,iML1515,CPPPGO2,-2.5398051914434583e-13
1696,EX_isetac_e,0.0,fbaB,iML1515,EX_isetac_e,0.0
1697,AGM3PH,0.0,fbaB,iML1515,AGM3PH,0.0
1698,HOMt2pp,3.469446951953614e-18,fbaB,iML1515,HOMt2pp,1.213093339843921e-16
1699,HOMtex,-3.469446951953614e-18,fbaB,iML1515,HOMtex,-1.213093339843921e-16
1700,SO2tex,0.0,fbaB,iML1515,SO2tex,0.0
1701,SO2tpp,0.0,fbaB,iML1515,SO2tpp,0.0
1702,LDH_D2,-1.5306916135238434e-15,fbaB,iML1515,LDH_D2,-5.352068578754697e-14
1703,SHCHF,4.237e-05,fbaB,iML1515,SHCHF,0.0014814685314685316
1704,SUCBZL,0.0,fbaB,iML1515,SUCBZL,0.0
1705,CYSDDS,0.0,fbaB,iML1515,CYSDDS,0.0
1706,CYStpp,0.0,fbaB,iML1515,CYStpp,0.0
1707,ACSERtpp,9.520162436160717e-15,fbaB,iML1515,ACSERtpp,3.3287281245317194e-13
1708,ACSERtex,-9.520162436160717e-15,fbaB,iML1515,ACSERtex,-3.3287281245317194e-13
1709,LALDO3,0.0,fbaB,iML1515,LALDO3,0.0
1710,NTP10,0.0,fbaB,iML1515,NTP10,0.0
1711,PRAIS,0.08512323000000817,fbaB,iML1515,PRAIS,2.976336713286999
1712,GDMANE,0.0,fbaB,iML1515,GDMANE,0.0
1713,GPDDA4,0.0,fbaB,iML1515,GPDDA4,0.0
1714,LPLIPAL2E140,0.0,fbaB,iML1515,LPLIPAL2E140,0.0
1715,LPLIPAL2E180,0.0,fbaB,iML1515,LPLIPAL2E180,0.0
1716,LPLIPAL2G161,0.0,fbaB,iML1515,LPLIPAL2G161,0.0
1717,LPLIPAL2G181,0.0,fbaB,iML1515,LPLIPAL2G181,0.0
1718,2AGPE120tipp,0.0,fbaB,iML1515,2AGPE120tipp,0.0
1719,AACPS6,0.0,fbaB,iML1515,AACPS6,0.0
1720,AACPS7,0.014786560000022791,fbaB,iML1515,AACPS7,0.5170125874133843
1721,G3PGabcpp,0.0,fbaB,iML1515,G3PGabcpp,0.0
1722,G3PIabcpp,0.0,fbaB,iML1515,G3PIabcpp,0.0
1723,G3PSabcpp,0.0,fbaB,iML1515,G3PSabcpp,0.0
1724,QMO2,0.00018182999999966535,fbaB,iML1515,QMO2,0.0063576923076806065
1725,QMO3,0.00012710999999998585,fbaB,iML1515,QMO3,0.0044444055944051
1726,LPLIPAL2E141,0.0,fbaB,iML1515,LPLIPAL2E141,0.0
1727,LPLIPAL2E161,0.0,fbaB,iML1515,LPLIPAL2E161,0.0
1728,LPLIPAL2E181,0.0,fbaB,iML1515,LPLIPAL2E181,0.0
1729,LPLIPAL2G180,-1.9361930090455187e-16,fbaB,iML1515,LPLIPAL2G180,-6.769905626033283e-15
1730,LPLIPAL2G141,1.8013973896042333e-15,fbaB,iML1515,LPLIPAL2G141,6.298592271343474e-14
1731,2AGPA120tipp,0.0,fbaB,iML1515,2AGPA120tipp,0.0
1732,2AGPG180tipp,0.0,fbaB,iML1515,2AGPG180tipp,0.0
1733,IPDDI,0.0,fbaB,iML1515,IPDDI,0.0
1734,2AGPGAT180,1.9361930090455187e-16,fbaB,iML1515,2AGPGAT180,6.769905626033283e-15
1735,2AGPGAT181,0.0,fbaB,iML1515,2AGPGAT181,0.0
1736,LPLIPAL2ATG120,1.558098854659506e-14,fbaB,iML1515,LPLIPAL2ATG120,5.447898093215056e-13
1737,PLIPA1E140pp,0.0,fbaB,iML1515,PLIPA1E140pp,0.0
1738,PLIPA1E160pp,0.0,fbaB,iML1515,PLIPA1E160pp,0.0
1739,PLIPA1E161pp,2.1588344386720465e-14,fbaB,iML1515,PLIPA1E161pp,7.548372163188974e-13
1740,AACPS8,1.978560122726127e-15,fbaB,iML1515,AACPS8,6.91804238715429e-14
1741,AACPS9,-1.2014040054885173e-15,fbaB,iML1515,AACPS9,-4.200713305903907e-14
1742,HXCT,0.0,fbaB,iML1515,HXCT,0.0
1743,2AGPEAT160,4.3995777514257225e-15,fbaB,iML1515,2AGPEAT160,1.538313899099903e-13
1744,DURADx,0.0,fbaB,iML1515,DURADx,0.0
1745,ECOAH7,0.05283064,fbaB,iML1515,ECOAH7,1.8472251748251747
1746,G1PPpp,-9.291178937331779e-15,fbaB,iML1515,G1PPpp,-3.248663964102021e-13
1747,GALCTND,0.0,fbaB,iML1515,GALCTND,0.0
1748,GCALDD,0.00012711000000004136,fbaB,iML1515,GCALDD,0.00444440559440704
1749,HISTP,0.01800022,fbaB,iML1515,HISTP,0.6293783216783218
1750,LDH_D,0.0,fbaB,iML1515,LDH_D,0.0
1751,AMALT4,1.1613973671664723e-15,fbaB,iML1515,AMALT4,4.060829955127526e-14
1752,NTD11,0.0,fbaB,iML1515,NTD11,0.0
1753,ORNDC,1.1574075031717257e-14,fbaB,iML1515,ORNDC,4.0468793817193207e-13
1754,UPP3MT,4.237e-05,fbaB,iML1515,UPP3MT,0.0014814685314685316
1755,KAS15,0.0,fbaB,iML1515,KAS15,0.0
1756,ALAALAtex,0.0,fbaB,iML1515,ALAALAtex,0.0
1757,FACOAL181t2pp,-7.205589558416937e-15,fbaB,iML1515,FACOAL181t2pp,-2.5194369085373906e-13
1758,T2DECAI,0.0,fbaB,iML1515,T2DECAI,0.0
1759,3OAS161,-7.205589558416933e-15,fbaB,iML1515,3OAS161,-2.5194369085373896e-13
1760,EAR141y,0.0,fbaB,iML1515,EAR141y,0.0
1761,EAR161x,-7.205589558416933e-15,fbaB,iML1515,EAR161x,-2.5194369085373896e-13
1762,DASYN160,0.0121246599999956,fbaB,iML1515,DASYN160,0.423939160839007
1763,DASYN161,0.014290659999997943,fbaB,iML1515,DASYN161,0.4996734265733547
1764,DASYN181,0.0,fbaB,iML1515,DASYN181,0.0
1765,CDAPPA161,0.0,fbaB,iML1515,CDAPPA161,0.0
1766,PGSA180,0.0,fbaB,iML1515,PGSA180,0.0
1767,PSSA140,0.0,fbaB,iML1515,PSSA140,0.0
1768,2AGPGAT141,1.8013973896042333e-15,fbaB,iML1515,2AGPGAT141,6.298592271343474e-14
1769,FACOAE180,0.0,fbaB,iML1515,FACOAE180,0.0
1770,FACOAE100,1.978560122726127e-15,fbaB,iML1515,FACOAE100,6.91804238715429e-14
1771,FACOAE80,-1.2014040054885173e-15,fbaB,iML1515,FACOAE80,-4.200713305903907e-14
1772,FACOAE60,0.0,fbaB,iML1515,FACOAE60,0.0
1773,PLIPA1E120pp,0.0,fbaB,iML1515,PLIPA1E120pp,0.0
1774,MALtex,0.0,fbaB,iML1515,MALtex,0.0
1775,NO3tex,0.0,fbaB,iML1515,NO3tex,0.0
1776,3OAS141,0.0,fbaB,iML1515,3OAS141,0.0
1777,3OAR121,0.0,fbaB,iML1515,3OAR121,0.0
1778,CFAS160G,0.0,fbaB,iML1515,CFAS160G,0.0
1779,URAt2pp,0.0,fbaB,iML1515,URAt2pp,0.0
1780,FACOAE141,0.0,fbaB,iML1515,FACOAE141,0.0
1781,FACOAE161,0.02858132,fbaB,iML1515,FACOAE161,0.9993468531468531
1782,TTDCEAtexi,0.0,fbaB,iML1515,TTDCEAtexi,0.0
1783,HDCEAtexi,0.0,fbaB,iML1515,HDCEAtexi,0.0
1784,ALAALAD,0.0,fbaB,iML1515,ALAALAD,0.0
1785,2AGPEAT180,0.0,fbaB,iML1515,2AGPEAT180,0.0
1786,2AGPEAT181,0.0,fbaB,iML1515,2AGPEAT181,0.0
1787,2AGPGAT140,0.0,fbaB,iML1515,2AGPGAT140,0.0
1788,PLIPA1E181pp,0.0,fbaB,iML1515,PLIPA1E181pp,0.0
1789,PLIPA1G180pp,0.0,fbaB,iML1515,PLIPA1G180pp,0.0
1790,PLIPA1G181pp,0.0,fbaB,iML1515,PLIPA1G181pp,0.0
1791,ALAALAabcpp,0.0,fbaB,iML1515,ALAALAabcpp,0.0
1792,HEXt2rpp,0.0,fbaB,iML1515,HEXt2rpp,0.0
1793,G3PEabcpp,-2.0791561414503206e-14,fbaB,iML1515,G3PEabcpp,-7.269776718357764e-13
1794,G3PCabcpp,0.0,fbaB,iML1515,G3PCabcpp,0.0
1795,2AGPGAT161,2.1588344386720465e-14,fbaB,iML1515,2AGPGAT161,7.548372163188974e-13
1796,AMPTASEPG,0.0,fbaB,iML1515,AMPTASEPG,0.0
1797,PROGLYabcpp,0.0,fbaB,iML1515,PROGLYabcpp,0.0
1798,GTHRDabcpp,0.0,fbaB,iML1515,GTHRDabcpp,0.0
1799,2AGPG140tipp,0.0,fbaB,iML1515,2AGPG140tipp,0.0
1800,2AGPG160tipp,0.0,fbaB,iML1515,2AGPG160tipp,0.0
1801,2AGPG141tipp,0.0,fbaB,iML1515,2AGPG141tipp,0.0
1802,2AGPG161tipp,0.0,fbaB,iML1515,2AGPG161tipp,0.0
1803,2AGPG181tipp,0.0,fbaB,iML1515,2AGPG181tipp,0.0
1804,2AGPEAT140,0.0,fbaB,iML1515,2AGPEAT140,0.0
1805,2AGPEAT120,0.0,fbaB,iML1515,2AGPEAT120,0.0
1806,2AGPEAT161,0.0,fbaB,iML1515,2AGPEAT161,0.0
1807,2AGPEAT141,0.0,fbaB,iML1515,2AGPEAT141,0.0
1808,2AGPGAT160,-8.002372530634188e-15,fbaB,iML1515,2AGPGAT160,-2.798032353368597e-13
1809,LPLIPAL2ATG140,0.0,fbaB,iML1515,LPLIPAL2ATG140,0.0
